"","MSSubClass","LotFrontage","LotArea","OverallQual","YearBuilt","YearRemodAdd","MasVnrArea","ExterQual","BsmtQual","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenQual","TotRmsAbvGrd","Fireplaces","GarageArea","GarageQual","WoodDeckSF","OpenPorchSF","Fence","MoSold","YrSold","MSZoning","LotShape","LotConfig","Condition1","BldgType","HouseStyle","RoofStyle","MasVnrType","Foundation","HeatingQC","Electrical","GarageType","PavedDrive","SaleType","SaleCondition","Y"
"224",-0.872263882191367,-0.002057190803949,-0.00168596688954637,-0.988857751871105,-0.00886696917624147,-0.671614444501025,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.931929421071369,0.176190770332844,-0.921635813860275,-0.440909743443664,-0.772468143562894,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-1.54904553486459,-0.950900669936958,0.481840646420356,0.266722649446392,0.971410967225248,-0.704241947620518,-0.469706367172321,-1.22868974932553,0.89168807039228,"RL","Reg","FR2","Norm","1Fam","1Story","Gable","None","CBlock","Gd","SBrkr","Detchd","Y","WD","Abnorml",11.4824765667107
"225",-0.872263882191367,1.35682019474438,0.296071884458418,1.96356007580132,1.05063379786737,0.878367122733124,4.51942277753437,2.24991249163145,1.21359658134125,2.22023828149667,0.931929421071369,-0.849904294299257,4.00292343171601,3.04206599176687,3.18006280773606,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,2.24231121101988,0.911897317042156,0.600289249736739,2.31528837068751,0.266722649446392,1.22671899189159,0.880519525138354,-0.469706367172321,-0.119068903542886,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.8642426961875
"226",2.43738411335189,-2.01978421783026,-0.88534150150901,-0.988857751871105,-0.00886696917624147,-0.671614444501025,0.211606235167662,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.14203277318975,-0.974297388757318,-1.37776411385344,0.744527750149272,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.902599471903821,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.488942518803767,0.89168807039228,"RM","Reg","Inside","Norm","Twnhs","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Detchd","Y","COD","Abnorml",11.6262630788088
"227",0.0733498308209929,0.492080040304536,-0.0567892031753406,0.192109379197863,0.785758606106465,0.490871730924586,1.02898680987314,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.266083714029247,0.160137770416134,0.331818511946631,0.132889076957155,2.19689590736411,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,0.735742242732246,1.52713303001884,0.600289249736739,1.16002921789673,0.266722649446392,1.03523797339183,1.0163562228034,-0.469706367172321,-0.119068903542886,-0.614228161849104,"RL","IR1","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Abnorml",12.5776396502326
"228",2.43738411335189,-2.01978421783026,-0.866406025767164,0.192109379197863,-0.0419763681463542,-0.720051368477092,0.128763609352917,-0.709431866730636,-0.326473830443386,-0.590352375426861,-0.334939251893434,-0.268888926505439,-0.917109564553679,-1.30937424286461,-1.75801414647186,0.359673096502437,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.770826725555383,-0.933809821887902,-0.950900669936958,-0.902599471903821,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.990551942239756,0.138729954271588,"RM","Reg","Inside","Norm","Twnhs","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.571203807012
"229",-0.872263882191367,-0.002057190803949,-0.199957429816068,-0.988857751871105,-0.141304565056692,-0.865362140405294,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.509639863416435,0.873409211685427,-1.12531703265709,-0.331496893122914,-0.648304867605859,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.933809821887902,0.600289249736739,-0.640678368437085,0.266722649446392,-0.751918199272585,-0.704241947620518,2.0209884127487,-0.488942518803767,1.64464618651297,"RL","Reg","FR2","Feedr","1Fam","1Story","Gable","None","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.7360770162524
"230",1.49177040033953,-1.11386596079804,-0.734859572597623,0.192109379197863,1.11685259580759,1.02367789466132,-0.484271821676191,0.770240312450405,0.44356137544893,1.28337472918883,0.931929421071369,-0.937604727173796,1.78732439613734,0.71932235683262,1.01496568323526,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,0.735742242732246,0.29666160406547,0.600289249736739,-0.20102508761792,0.266722649446392,0.388989535955147,-0.402382619475971,-0.469706367172321,-0.488942518803767,0.89168807039228,"RL","Reg","Inside","Norm","TwnhsE","1Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1678566275017
"231",-0.872263882191367,0.121477116973172,-0.176012568957332,0.192109379197863,-0.406179756817594,-1.25285753221383,0.642387889404333,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,1.41843507764978,0.311303602511491,0.0811543786417239,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.752930269922829,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.858816134064648,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","BrkFace","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.9049743094802
"232",0.0733498308209929,4.28046547880292,0.462984596553205,0.782592944732347,0.785758606106465,0.539308654900653,2.22192062160546,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.537955055940316,0.465659598611354,0.922192016802343,0.846827913710108,2.19231430434451,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,2.24231121101988,1.52713303001884,0.600289249736739,1.57629668590636,0.266722649446392,-0.751918199272585,1.49933114783468,-0.469706367172321,0.250804711717995,0.89168807039228,"RL","IR1","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.9066943223153
"233",2.43738411335189,-2.01978421783026,-0.88534150150901,-0.398374186336621,0.0242424297938713,-0.623177520524958,1.06764670192002,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,-0.190646550845045,-1.30937424286461,-1.75801414647186,0.359673096502437,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.770826725555383,-0.933809821887902,0.600289249736739,-0.865182171408573,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.119068903542886,-1.3671862779698,"RM","Reg","Inside","Norm","Twnhs","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.4563656954364
"235",0.0733498308209929,0.339287607001254,-0.267083190382399,-0.398374186336621,1.01752439889725,0.829930198757056,0.283693853420492,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.397634363341054,-0.75190146486293,-0.450027480970393,-0.78281508322598,1.72499079634478,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,0.735742242732246,0.911897317042156,2.15147916941044,-0.15425346199886,0.266722649446392,1.54585402272453,0.020220439926395,-0.469706367172321,-0.488942518803767,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","BuiltIn","Y","WD","Normal",12.2853504453517
"236",2.43738411335189,-2.01978421783026,-0.88534150150901,-1.57934131740559,-0.00886696917624147,-0.671614444501025,2.76315911026179,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.509639863416435,-0.187766026096491,-1.0008451767257,-1.30937424286461,-1.75801414647186,0.359673096502437,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.770826725555383,-0.933809821887902,-0.950900669936958,-0.977434072894317,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.620678326978875,0.138729954271588,"RM","Reg","Inside","Norm","TwnhsE","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.4020050773849
"237",-0.872263882191367,-0.207947703765818,-0.17471012882694,0.192109379197863,1.08374319683748,0.926804046709191,-0.0313988005555884,0.770240312450405,0.44356137544893,1.28337472918883,0.931929421071369,-0.920064640598888,1.86200750969617,0.812779166481593,0.650236060111469,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,-0.318574108911216,-0.950900669936958,0.0983133163440639,0.266722649446392,0.301227402476091,0.880519525138354,-0.469706367172321,-0.488942518803767,1.64464618651297,"RL","Reg","FR2","Norm","1Fam","1Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1308155518507
"238",0.0733498308209929,0.352291218346215,-0.106582491237231,1.37307651026683,0.719539808166239,0.878367122733124,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,0.0873503057615002,-0.0912955499344983,0.060560285671025,-0.140024405061602,-0.384457906197159,0.877394237717822,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,-0.0747416984464582,0.266722649446392,2.20008083593204,0.352265700885397,-0.469706367172321,-1.59856336458641,1.64464618651297,"RL","IR1","CulDSac","RRNe","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1781925834156
"239",-0.872263882191367,0.945039168820647,0.151601217687299,0.782592944732347,1.18307139374782,1.07211481863739,0.830164507917754,2.24991249163145,1.21359658134125,-0.590352375426861,-1.1795183672033,-0.972684900323611,2.54999740429874,1.45102079335263,1.37452183652751,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,1.61371398640161,0.266722649446392,0.58844893022573,2.73695439322732,-0.469706367172321,2.1001727880224,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","BrkFace","PConc","Ex","SBrkr","Attchd","Y","New","Partial",12.6698098064115
"240",-0.163053597432097,-0.743263037466676,-0.17791613530175,-0.988857751871105,-0.869711342399173,-1.68878984799844,-0.572637289211919,-0.709431866730636,-1.0965090363357,-0.590352375426861,-0.757228809548369,-0.766588883068446,0.166927144376028,-0.734956778680678,-0.943192648003818,0.783471375815916,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.770826725555383,0.29666160406547,0.600289249736739,-1.18322922561818,0.266722649446392,-0.751918199272585,1.40877334939131,2.0209884127487,-0.858816134064648,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","1.5Fin","Gable","None","CBlock","TA","FuseA","Detchd","Y","WD","Normal",11.6351519472128
"241",-0.872263882191367,0.20383332215792,-0.151967520396258,0.782592944732347,1.21618079271793,1.12055174261346,-0.373814987256532,0.770240312450405,0.44356137544893,1.28337472918883,0.931929421071369,1.3908417656452,-0.179330927578555,1.1592531924973,1.04341976730875,-0.794890864438069,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,1.295666932192,0.266722649446392,0.396967911725971,1.83137640879368,-0.469706367172321,-0.858816134064648,1.64464618651297,"FV","Reg","Inside","Norm","1Fam","1Story","Gable","Stone","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.4780101705304
"242",-0.635860453938277,-1.23740026857516,-0.664928556365833,1.37307651026683,-0.869711342399173,0.587745578876721,-0.572637289211919,0.770240312450405,-0.326473830443386,-0.590352375426861,0.509639863416435,-0.251348839930531,-0.475800257160583,-0.84664906338311,-0.767294673731351,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,0.735742242732246,-1.54904553486459,-0.950900669936958,-2.2122049892375,-3.9355982303205,-0.289172404564833,-0.0703373585169691,-0.469706367172321,0.620678326978875,-0.614228161849104,"RM","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Gd","SBrkr","None","Y","WD","Normal",11.6127798496728
"243",-0.163053597432097,-0.290303908950565,-0.552718329747488,-1.57934131740559,-2.35963429605425,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,-0.0616484456070629,-1.17944648310872,-0.707799770668605,0.467340767463158,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.565843767446589,-0.433664163848091,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.858816134064648,-1.3671862779698,"RM","Reg","Corner","Norm","1Fam","1.5Fin","Gable","None","BrkTil","Gd","FuseA","Attchd","Y","WD","Normal",11.2772157895969
"244",2.43738411335189,0.20383332215792,0.0245632111229592,0.192109379197863,0.289117621554773,-0.235682128716421,-0.572637289211919,-0.709431866730636,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.132980274576559,-0.983415126284047,-1.38811105351653,0.558972827855262,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,-0.865182171408573,0.266722649446392,-0.751918199272585,-0.281638888218152,-0.469706367172321,-0.858816134064648,0.89168807039228,"RL","Reg","Corner","Norm","TwnhsE","2Story","Gable","None","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.6952553550628
"245",0.0733498308209929,0.168073390959279,-0.163990044676795,0.192109379197863,0.752649207136352,0.829930198757056,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,0.551110120871497,-0.711165221103568,-0.249437255382352,0.153582956283328,1.23934087626663,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.911897317042156,2.15147916941044,-0.0466787230750222,0.266722649446392,-0.751918199272585,1.25784368531904,-0.469706367172321,-0.488942518803767,1.64464618651297,"RL","IR1","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.2307701361574
"246",-0.872263882191367,0.409723835119788,-0.0117047371233271,0.192109379197863,0.553992813315675,0.151813263092116,-0.00930743367165657,-0.709431866730636,0.44356137544893,1.28337472918883,0.931929421071369,1.06415765318755,0.789286424032957,1.79521538498666,1.83496065153485,-0.794890864438069,-0.819683507644112,3.9474567847197,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,0.612801198153724,0.266722649446392,0.819821827579606,-0.115616257738651,-0.469706367172321,-0.119068903542886,-1.3671862779698,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","BrkFace","CBlock","Gd","SBrkr","Attchd","Y","WD","Normal",12.3946288928529
"247",3.14659439811116,-0.0432352933963228,-0.137740866664289,1.37307651026683,-2.02854030635312,-1.68878984799844,-0.572637289211919,-2.18910404591168,-1.0965090363357,-0.590352375426861,-1.1795183672033,-0.972684900323611,1.02465138797594,-0.085317979901227,-0.658651807268945,1.54172667556057,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-2.27739569384301,1.52713303001884,-0.950900669936958,-0.15425346199886,-2.53482460373154,-0.751918199272585,0.201336036813123,-0.469706367172321,-0.858816134064648,-1.3671862779698,"RM","Reg","Inside","Norm","2fmCon","2Story","Gable","None","Stone","Gd","FuseP","Detchd","Y","WD","Normal",11.8277435040537
"248",-0.872263882191367,0.20383332215792,0.0794660720040778,-0.398374186336621,-0.571726751668158,-1.49504215209417,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,1.80995564267032,0.705645750542526,0.549353398396378,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-0.933809821887902,0.600289249736739,-0.102804673817894,0.266722649446392,-0.751918199272585,-0.251452955403697,-0.469706367172321,-0.119068903542886,-1.3671862779698,"RL","Reg","Inside","Norm","1Fam","1Story","Hip","None","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",11.8494048444231
"249",0.0733498308209929,0.0802990143807985,0.0801673859204425,0.192109379197863,1.05063379786737,0.878367122733124,-0.0148302753926395,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.617288950382315,-0.495616168604038,-0.834549781541412,1.10189278567848,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,0.911897317042156,-0.950900669936958,0.1263762917155,0.266722649446392,0.396967911725971,0.322079768070942,-0.469706367172321,0.990551942239756,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1007176854125
